HASH,HASH_W_LEADING_ZEROS,API_NAME
0x2ee3d2a0,0x2ee3d2a0,pkix_SignatureCheckerState_RegisterSelf
0xb5e45d8e,0xb5e45d8e,pkix_SignatureChecker_Check
0xe04b4622,0xe04b4622,pkix_SignatureChecker_Initialize
0x8a17023b,0x8a17023b,pkix_SinglePolicyNode_ToString
0xbd49a7c0,0xbd49a7c0,pkix_SingleVerifyNode_ToString
0xf0aeb888,0xf0aeb888,pkix_TargetCertCheckerState_Create
0xfda52763,0xfda52763,pkix_TargetCertCheckerState_RegisterSelf
0x9b4235d1,0x9b4235d1,pkix_TargetCertChecker_Check
0x1e59c045,0x1e59c045,pkix_TargetCertChecker_Initialize
0x279571be,0x279571be,pkix_Throw
0x3aa86575,0x3aa86575,pkix_TrustAnchor_RegisterSelf
0x623f8e5,0x0623f8e5,pkix_UTF16_to_EscASCII
0xd9b242e8,0xd9b242e8,pkix_UTF16_to_UTF8
0x1acfc8e8,0x1acfc8e8,pkix_UTF8_to_UTF16
0xa3ef4e8d,0xa3ef4e8d,pkix_UnlockObject
0x636f9e6,0x0636f9e6,pkix_ValidateParams_RegisterSelf
0x6ec29d06,0x6ec29d06,pkix_ValidateResult_Create
0x3f3df261,0x3f3df261,pkix_ValidateResult_RegisterSelf
0x888407b3,0x888407b3,pkix_VerifyNode_AddToChain
0x70c7ac40,0x70c7ac40,pkix_VerifyNode_AddToTree
0x1b163138,0x1b163138,pkix_VerifyNode_Create
0x303cd2af,0x303cd2af,pkix_VerifyNode_FindError
0x51d06413,0x51d06413,pkix_VerifyNode_RegisterSelf
0x381483fa,0x381483fa,pkix_VerifyNode_SetError
0x71ae97df,0x71ae97df,pkix_cAddCount
0x9a7851b0,0x9a7851b0,pkix_cLookupCount
0x8d9ad544,0x8d9ad544,pkix_cRemoveCount
0xcd2dccc2,0xcd2dccc2,pkix_ccAddCount
0xd6977fb3,0xd6977fb3,pkix_ccLookupCount
0xc9ba0347,0xc9ba0347,pkix_ccRemoveCount
0xb626aec4,0xb626aec4,pkix_ceAddCount
0x387e3a75,0x387e3a75,pkix_ceLookupCount
0xdf1e09b2,0xdf1e09b2,pkix_countArray
0x921285,0x00921285,pkix_duplicateImmutable
0xda62ae4e,0xda62ae4e,pkix_hash
0x26babc4a,0x26babc4a,pkix_hex2i
0x26c2280a,0x26c2280a,pkix_i2hex
0x30136fdf,0x30136fdf,pkix_isPlaintext
0x542a0956,0x542a0956,pkix_pl_AIAMgr_GetHTTPCerts
0xab6bfcf7,0xab6bfcf7,pkix_pl_AIAMgr_GetLDAPCerts
0xa9be6f84,0xa9be6f84,pkix_pl_AIAMgr_RegisterSelf
0x5fd9b278,0x5fd9b278,pkix_pl_BigInt_CreateWithBytes
0x8853fdd0,0x8853fdd0,pkix_pl_BigInt_RegisterSelf
0xe542bde6,0xe542bde6,pkix_pl_ByteArray_RegisterSelf
0xf9470a36,0xf9470a36,pkix_pl_ByteArray_ToHexString
0x245584ab,0x245584ab,pkix_pl_CRLEntry_Create
0xc46b41c6,0xc46b41c6,pkix_pl_CRLEntry_RegisterSelf
0x6091f5f0,0x6091f5f0,pkix_pl_CRLEntry_ToString_Helper
0x998735d0,0x998735d0,pkix_pl_CRL_CreateWithSignedCRL
0x29fa7834,0x29fa7834,pkix_pl_CRL_RegisterSelf
0x54002d60,0x54002d60,pkix_pl_CertBasicConstraints_Create
0x3060de3b,0x3060de3b,pkix_pl_CertBasicConstraints_RegisterSelf
0x1c7a73de,0x1c7a73de,pkix_pl_CertNameConstraints_CheckNameSpaceNssNames
0xb985c85f,0xb985c85f,pkix_pl_CertNameConstraints_Create
0x8a2e38fb,0x8a2e38fb,pkix_pl_CertNameConstraints_Merge
0x1b747c7a,0x1b747c7a,pkix_pl_CertNameConstraints_RegisterSelf
0xf5635e02,0xf5635e02,pkix_pl_CertPolicyInfo_Create
0xb1c2805d,0xb1c2805d,pkix_pl_CertPolicyInfo_RegisterSelf
0xb9268cd4,0xb9268cd4,pkix_pl_CertPolicyMap_Create
0x17f604af,0x17f604af,pkix_pl_CertPolicyMap_RegisterSelf
0xe4c9e38,0x0e4c9e38,pkix_pl_CertPolicyQualifier_Create
0xe1649113,0xe1649113,pkix_pl_CertPolicyQualifier_RegisterSelf
0xe115403f,0xe115403f,pkix_pl_Cert_CheckExtendedKeyUsage
0x36e4ba05,0x36e4ba05,pkix_pl_Cert_CreateToList
0xc2d6b884,0xc2d6b884,pkix_pl_Cert_CreateWithNSSCert
0xf66ef715,0xf66ef715,pkix_pl_Cert_DecodeInhibitAnyPolicy
0x6f0f0fe1,0x6f0f0fe1,pkix_pl_Cert_RegisterSelf
0x9d59d22b,0x9d59d22b,pkix_pl_Cert_ToString_Helper
0x118cd4df,0x118cd4df,pkix_pl_CollectionCertStoreContext_RegisterSelf
0xf8193b8c,0xf8193b8c,pkix_pl_CollectionCertStore_GetCRL
0xfb4076d9,0xfb4076d9,pkix_pl_CollectionCertStore_GetCert
0xfa0094ad,0xfa0094ad,pkix_pl_CrlDp_Create
0x2c16cb48,0x2c16cb48,pkix_pl_CrlDp_RegisterSelf
0xd480bc9b,0xd480bc9b,pkix_pl_Date_CreateFromPRTime
0x5da93313,0x5da93313,pkix_pl_Date_GetPRTime
0x9edfd571,0x9edfd571,pkix_pl_Date_RegisterSelf
0xe77f6dbb,0xe77f6dbb,pkix_pl_Date_ToString_Helper
0xf7235f17,0xf7235f17,pkix_pl_GeneralName_Create
0x33688eb6,0x33688eb6,pkix_pl_GeneralName_GetNssGeneralName
0x4e463d32,0x4e463d32,pkix_pl_GeneralName_RegisterSelf
0xcd6464ff,0xcd6464ff,pkix_pl_HashTable_RegisterSelf
0x788e7053,0x788e7053,pkix_pl_HttpCertStoreContext_RegisterSelf
0x2c4140c0,0x2c4140c0,pkix_pl_HttpCertStore_CreateRequestSession
0x52995539,0x52995539,pkix_pl_HttpCertStore_CreateWithAsciiName
0xa079dadd,0xa079dadd,pkix_pl_HttpCertStore_DecodeCertPackage
0x8af12a80,0x8af12a80,pkix_pl_HttpCertStore_GetCRL
0xe732eb05,0xe732eb05,pkix_pl_HttpCertStore_GetCRLContinue
0xe916444d,0xe916444d,pkix_pl_HttpCertStore_GetCert
0x90781d2,0x090781d2,pkix_pl_HttpCertStore_GetCertContinue
0x2e7e22fb,0x2e7e22fb,pkix_pl_HttpCertStore_ProcessCertResponse
0x5e20fc4e,0x5e20fc4e,pkix_pl_HttpCertStore_ProcessCrlResponse
0x96baf7b,0x096baf7b,pkix_pl_HttpCertStore_Shutdown
0xac7b3f91,0xac7b3f91,pkix_pl_HttpDefaultClient_AddHeaderFcn
0x12139b4e,0x12139b4e,pkix_pl_HttpDefaultClient_Cancel
0x925db345,0x925db345,pkix_pl_HttpDefaultClient_CancelFcn
0xf817f2a0,0xf817f2a0,pkix_pl_HttpDefaultClient_CreateSession
0x19c3a157,0x19c3a157,pkix_pl_HttpDefaultClient_CreateSessionFcn
0x627bada1,0x627bada1,pkix_pl_HttpDefaultClient_FreeFcn
0xdc552825,0xdc552825,pkix_pl_HttpDefaultClient_FreeSessionFcn
0x7a0d8fe2,0x7a0d8fe2,pkix_pl_HttpDefaultClient_KeepAliveSession
0xa9d44f59,0xa9d44f59,pkix_pl_HttpDefaultClient_KeepAliveSessionFcn
0x980a63b7,0x980a63b7,pkix_pl_HttpDefaultClient_RegisterSelf
0x13fea265,0x13fea265,pkix_pl_HttpDefaultClient_RequestCreate
0xd44bf6fc,0xd44bf6fc,pkix_pl_HttpDefaultClient_RequestCreateFcn
0xd3e7d9b4,0xd3e7d9b4,pkix_pl_HttpDefaultClient_SetPostData
0x15e91feb,0x15e91feb,pkix_pl_HttpDefaultClient_SetPostDataFcn
0xae93a467,0xae93a467,pkix_pl_HttpDefaultClient_TrySendAndReceive
0xe3dad1be,0xe3dad1be,pkix_pl_HttpDefaultClient_TrySendAndReceiveFcn
0xb710aa32,0xb710aa32,pkix_pl_InfoAccess_CreateList
0xcaaf0336,0xcaaf0336,pkix_pl_InfoAccess_ParseLocation
0x9203231,0x09203231,pkix_pl_InfoAccess_RegisterSelf
0xf907059a,0xf907059a,pkix_pl_LdapCertStore_BuildCertList
0xd7da832d,0xd7da832d,pkix_pl_LdapCertStore_BuildCrlList
0x2c8c8628,0x2c8c8628,pkix_pl_LdapCertStore_DecodeCrossCertPair
0x242f781,0x0242f781,pkix_pl_LdapCertStore_GetCRL
0x3a7e2906,0x3a7e2906,pkix_pl_LdapCertStore_GetCRLContinue
0x4aa1b16e,0x4aa1b16e,pkix_pl_LdapCertStore_GetCert
0xc5ba7ff3,0xc5ba7ff3,pkix_pl_LdapCertStore_GetCertContinue
0x9752b44b,0x9752b44b,pkix_pl_LdapDefaultClient_BindContinue
0x96400f7d,0x96400f7d,pkix_pl_LdapDefaultClient_CreateHelper
0x3f5d893f,0x3f5d893f,pkix_pl_LdapDefaultClient_GetPollDesc
0xeb1d25f8,0xeb1d25f8,pkix_pl_LdapDefaultClient_RegisterSelf
0xd4983862,0xd4983862,pkix_pl_LdapRequest_AttrStringToBit
0x79ef678d,0x79ef678d,pkix_pl_LdapRequest_AttrTypeToBit
0xeacd4402,0xeacd4402,pkix_pl_LdapRequest_Create
0x7b99c040,0x7b99c040,pkix_pl_LdapRequest_GetEncoded
0x2480e65d,0x2480e65d,pkix_pl_LdapRequest_RegisterSelf
0xe1372eac,0xe1372eac,pkix_pl_LdapResponse_Append
0xe5ff9888,0xe5ff9888,pkix_pl_LdapResponse_Create
0xe768a358,0xe768a358,pkix_pl_LdapResponse_Decode
0xab32975b,0xab32975b,pkix_pl_LdapResponse_GetAttributes
0x3f486122,0x3f486122,pkix_pl_LdapResponse_GetCapacity
0xd460d39,0x0d460d39,pkix_pl_LdapResponse_GetMessage
0x2fbb96bb,0x2fbb96bb,pkix_pl_LdapResponse_GetMessageType
0x1f83bb8e,0x1f83bb8e,pkix_pl_LdapResponse_GetResultCode
0x702deba9,0x702deba9,pkix_pl_LdapResponse_IsComplete
0xa41e0763,0xa41e0763,pkix_pl_LdapResponse_RegisterSelf
0x9ebb43a4,0x9ebb43a4,pkix_pl_MonitorLock_RegisterSelf
0x10743066,0x10743066,pkix_pl_Mutex_RegisterSelf
0x9efe6b7b,0x9efe6b7b,pkix_pl_NssContext_GetCertSignatureCheck
0xcb2ded80,0xcb2ded80,pkix_pl_NssContext_GetCertUsage
0xbd6a4486,0xbd6a4486,pkix_pl_NssContext_GetWincx
0x6b9a2987,0x6b9a2987,pkix_pl_NssContext_SetCertSignatureCheck
0x16964e0c,0x16964e0c,pkix_pl_NssContext_SetCertUsage
0xd0803f12,0xd0803f12,pkix_pl_NssContext_SetWincx
0xd5eb2977,0xd5eb2977,pkix_pl_OID_GetCriticalExtensionOIDs
0x24f395ef,0x24f395ef,pkix_pl_OID_RegisterSelf
0x8477976a,0x8477976a,pkix_pl_Object_RegisterSelf
0x87303fd9,0x87303fd9,pkix_pl_Object_RetrieveEqualsCallback
0x6cff79c3,0x6cff79c3,pkix_pl_OcspCertID_RegisterSelf
0xfdf27236,0xfdf27236,pkix_pl_OcspRequest_Create
0xdd52e874,0xdd52e874,pkix_pl_OcspRequest_GetEncoded
0x4982879b,0x4982879b,pkix_pl_OcspRequest_GetLocation
0xd924eb91,0xd924eb91,pkix_pl_OcspRequest_RegisterSelf
0x5dca8d3c,0x5dca8d3c,pkix_pl_OcspResponse_Create
0x5f33980c,0x5f33980c,pkix_pl_OcspResponse_Decode
0xce3bf20c,0xce3bf20c,pkix_pl_OcspResponse_GetStatus
0x36d39a21,0x36d39a21,pkix_pl_OcspResponse_GetStatusForCert
0xed42b317,0xed42b317,pkix_pl_OcspResponse_RegisterSelf
0x2dec8b8f,0x2dec8b8f,pkix_pl_OcspResponse_VerifySignature
0x41935a0a,0x41935a0a,pkix_pl_Pk11CertStore_GetCert
0x1e8671d1,0x1e8671d1,pkix_pl_PrimHashTable_Add
0x1cd8c07c,0x1cd8c07c,pkix_pl_PrimHashTable_Create
0xe79fb7f2,0xe79fb7f2,pkix_pl_PrimHashTable_Destroy
0x6f58cc61,0x6f58cc61,pkix_pl_PrimHashTable_GetBucketSize
0x31a68b22,0x31a68b22,pkix_pl_PrimHashTable_Lookup
0x3eef8236,0x3eef8236,pkix_pl_PrimHashTable_Remove
0x52d94f9a,0x52d94f9a,pkix_pl_PrimHashTable_RemoveFIFO
0x6f48f27b,0x6f48f27b,pkix_pl_PublicKey_RegisterSelf
0xa95ccf05,0xa95ccf05,pkix_pl_RWLock_RegisterSelf
0x2a52a741,0x2a52a741,pkix_pl_Socket_Create
0x9d545d12,0x9d545d12,pkix_pl_Socket_CreateByHostAndPort
0x8968369d,0x8968369d,pkix_pl_Socket_CreateByName
0x46de9136,0x46de9136,pkix_pl_Socket_GetCallbackList
0x83c8c6ae,0x83c8c6ae,pkix_pl_Socket_GetPRFileDesc
0xead97cdc,0xead97cdc,pkix_pl_Socket_RegisterSelf
0xcee2086a,0xcee2086a,pkix_pl_String_RegisterSelf
0xfdbffe50,0xfdbffe50,pkix_pl_UInt32_Overflows
0xedfa4581,0xedfa4581,pkix_pl_X500Name_GetCERTName
0x2d9e2edc,0x2d9e2edc,pkix_pl_X500Name_GetCommonName
0xfc8f3647,0xfc8f3647,pkix_pl_X500Name_GetCountryName
0x1ddf4a6e,0x1ddf4a6e,pkix_pl_X500Name_GetDERName
0x8a2be95b,0x8a2be95b,pkix_pl_X500Name_GetOrgName
0xb0fc1c81,0xb0fc1c81,pkix_pl_X500Name_RegisterSelf
0xd0e36ae7,0xd0e36ae7,pkix_pl_helperBytes2Ascii
0xff01783b,0xff01783b,pkix_pl_initialized
0xcf92793b,0xcf92793b,pkix_pl_ipAddrBytes2Ascii
0xdea1a606,0xdea1a606,pkix_pl_lifecycle_ObjectLeakCheck
0x30112e3,0x030112e3,pkix_pl_oidBytes2Ascii
0xc8be291f,0xc8be291f,pkix_pl_socket_tracebuff
0xa7102a5,0x0a7102a5,pow
0xb9250bf,0x0b9250bf,pstackConnect
0x6ad072c8,0x6ad072c8,qsort
0x58923bf5,0x58923bf5,rcmd
0x5892433f,0x5892433f,recv
0x12979493,0x12979493,recvfrom
0x6adb0286,0x6adb0286,rexec
0xf8f76646,0xf8f76646,rresvport
0xed69993b,0xed69993b,s_perror
0x319b412d,0x319b412d,sec_DecodeRSAPSSParams
0xb483f25,0x0b483f25,sec_DecodeRSAPSSParamsToMechanism
0x3da73aa4,0x3da73aa4,sec_DecodeSigAlg
0x20f6f6be,0x20f6f6be,sec_GetEncAlgFromSigAlg
0x4e8cbd17,0x4e8cbd17,sec_pkcs5CreateAlgorithmID
0x719dc794,0x719dc794,sec_pkcs5GetCryptoFromAlgTag
0xdd6b3dd6,0xdd6b3dd6,sec_pkcs5_v2_destroy_v2_param
0xb6ef1bac,0xb6ef1bac,sec_pkcs5_v2_get_v2_param
0xc63d6c5d,0xc63d6c5d,seckey_GetKeyType
0x8fb33f45,0x8fb33f45,secmodCreateMutext
0xcbbe277b,0xcbbe277b,secmodDestroyMutext
0x36ecf51a,0x36ecf51a,secmodLockMutext
0x83f36a9d,0x83f36a9d,secmodUnlockMutext
0x2a0fae77,0x2a0fae77,secmod_AddModuleToList
0xabcf2b4d,0xabcf2b4d,secmod_FindModuleByFuncPtr
0x8a7e5cf1,0x8a7e5cf1,secmod_FindSlotFromModuleSpec
0x75b67e94,0x75b67e94,secmod_FreeChildren
0xc709d07d,0xc709d07d,secmod_FreeConfigList
0xd988439b,0xd988439b,secmod_GetConfigList
0x5026049d,0x5026049d,secmod_GetSlotIDFromModuleSpec
0xd3e77db5,0xd3e77db5,secmod_HandleWaitForSlotEvent
0x64f8544d,0x64f8544d,secmod_IsInternalKeySlot
0x379b59e2,0x379b59e2,secmod_LoadPKCS11Module
0xd2dd5088,0xd2dd5088,secmod_MatchConfigList
0xb499d289,0xb499d289,secmod_MkAppendTokensList
0x44267283,0x44267283,secmod_ModuleInit
0x7f561470,0x7f561470,secmod_ParseModuleSpecForTokens
0x308bafb,0x0308bafb,secmod_PolicyOnly
0x76798b3,0x076798b3,secmod_PrivateModuleCount
0x14b4f8f7,0x14b4f8f7,secmod_SetInternalKeySlotFlag
0xde036ef1,0xde036ef1,secmod_getOperationString
0xefc1edb6,0xefc1edb6,secmod_setPolicyOperation
0xc889e7af,0xc889e7af,select
0x5892d0f9,0x5892d0f9,send
0xc88afe5c,0xc88afe5c,sendto
0x1787f5e0,0x1787f5e0,service-winsvc-l
0xb0d1c48f,0xb0d1c48f,set_unexpected
0xfe33b2ba,0xfe33b2ba,sethostname
0xa74f2ab5,0xa74f2ab5,setipv4sourcefilter
0xf836e2de,0xf836e2de,setsockopt
0xb8a7f172,0xb8a7f172,setsourcefilter
0xd124b9de,0xd124b9de,sgn_DigestInfoTemplate
0xf9fa58b,0x0f9fa58b,shutdown
0xa710e99,0x0a710e99,sin
0xca0480f,0x0ca0480f,sndOpenSound
0x707b6014,0x707b6014,sndPlaySoundA
0x707b602a,0x707b602a,sndPlaySoundW
0xc93a0718,0xc93a0718,socket
0xf3de9015,0xf3de9015,sprintf
0x65c2f5e7,0x65c2f5e7,sprintf_s
0x3ee2f8c0,0x3ee2f8c0,sqlite3_activate_see
0xf786d7e,0x0f786d7e,sqlite3_aggregate_context
0x4bf1e262,0x4bf1e262,sqlite3_aggregate_count
0x25680248,0x25680248,sqlite3_auto_extension
0x4a702ac,0x04a702ac,sqlite3_autovacuum_pages
0xe88b7fa9,0xe88b7fa9,sqlite3_backup_finish
0x342c2afc,0x342c2afc,sqlite3_backup_init
0x6c3104ce,0x6c3104ce,sqlite3_backup_pagecount
0xcb25d7e2,0xcb25d7e2,sqlite3_backup_remaining
0x3431bfc4,0x3431bfc4,sqlite3_backup_step
0x490ce40e,0x490ce40e,sqlite3_bind_blob
0xbfd626b8,0xbfd626b8,sqlite3_bind_blob64
0xc4ba0eaa,0xc4ba0eaa,sqlite3_bind_double
0x8dd9b85a,0x8dd9b85a,sqlite3_bind_int
0x6b293e04,0x6b293e04,sqlite3_bind_int64
0x49139e8a,0x49139e8a,sqlite3_bind_null
0x3a4e95b8,0x3a4e95b8,sqlite3_bind_parameter_count
0x3aba52e7,0x3aba52e7,sqlite3_bind_parameter_index
0x6e654470,0x6e654470,sqlite3_bind_parameter_name
0xf6e44dd0,0xf6e44dd0,sqlite3_bind_pointer
0x4916a654,0x4916a654,sqlite3_bind_text
0xe95991db,0xe95991db,sqlite3_bind_text16
0xe959927e,0xe959927e,sqlite3_bind_text64
0x6c0d3dac,0x6c0d3dac,sqlite3_bind_value
0x2140be0e,0x2140be0e,sqlite3_bind_zeroblob
0x746880b8,0x746880b8,sqlite3_bind_zeroblob64
0x1a734b18,0x1a734b18,sqlite3_blob_bytes
0x1a7e2f27,0x1a7e2f27,sqlite3_blob_close
0x56297ee3,0x56297ee3,sqlite3_blob_open
0x562af4ad,0x562af4ad,sqlite3_blob_read
0x8cc2bd7a,0x8cc2bd7a,sqlite3_blob_reopen
0x1beb4a1c,0x1beb4a1c,sqlite3_blob_write
0x5181a573,0x5181a573,sqlite3_busy_handler
0xffd4463c,0xffd4463c,sqlite3_busy_timeout
0xc98d376d,0xc98d376d,sqlite3_cancel_auto_extension
0x9b9eba0c,0x9b9eba0c,sqlite3_changes
0xfe357436,0xfe357436,sqlite3_changes64
0xc03202a7,0xc03202a7,sqlite3_clear_bindings
0x14d6d989,0x14d6d989,sqlite3_close
0x6460f850,0x6460f850,sqlite3_close_v2
0x8be435dc,0x8be435dc,sqlite3_collation_needed
0x15c92363,0x15c92363,sqlite3_collation_needed16
0xd88f041f,0xd88f041f,sqlite3_column_blob
0xea76bee7,0xea76bee7,sqlite3_column_bytes
0x63221b2e,0x63221b2e,sqlite3_column_bytes16
0xea836109,0xea836109,sqlite3_column_count
0x4dcdf175,0x4dcdf175,sqlite3_column_database_name
0xf910293c,0xf910293c,sqlite3_column_database_name16
0x75349e9a,0x75349e9a,sqlite3_column_decltype
0x94d6b3a1,0x94d6b3a1,sqlite3_column_decltype16
0x3d4476fb,0x3d4476fb,sqlite3_column_double
0x449f9a4b,0x449f9a4b,sqlite3_column_int
0xeaef6035,0xeaef6035,sqlite3_column_int64
0xd89569a1,0xd89569a1,sqlite3_column_name
0x53965c68,0x53965c68,sqlite3_column_name16
0xd57f18e8,0xd57f18e8,sqlite3_column_origin_name
0x31a8f96f,0x31a8f96f,sqlite3_column_origin_name16
0xf4ba3848,0xf4ba3848,sqlite3_column_table_name
0xc2970cf,0x0c2970cf,sqlite3_column_table_name16
0xd898c665,0xd898c665,sqlite3_column_text
0x61e3fa2c,0x61e3fa2c,sqlite3_column_text16
0xd8991a62,0xd8991a62,sqlite3_column_type
0xebd35fdd,0xebd35fdd,sqlite3_column_value
0xc51625ec,0xc51625ec,sqlite3_commit_hook
0xcfe4a834,0xcfe4a834,sqlite3_compileoption_get
0xcc8195e5,0xcc8195e5,sqlite3_compileoption_used
0x46727bac,0x46727bac,sqlite3_complete
0xad001d33,0xad001d33,sqlite3_complete16
0xafe79149,0xafe79149,sqlite3_config
0xf8f32348,0xf8f32348,sqlite3_context_db_handle
0x535ceeeb,0x535ceeeb,sqlite3_create_collation
0x9e545c32,0x9e545c32,sqlite3_create_collation16
0x68e0aa72,0x68e0aa72,sqlite3_create_collation_v2
0xca6b4627,0xca6b4627,sqlite3_create_filename
0x6aafac0c,0x6aafac0c,sqlite3_create_function
0xd54ae593,0xd54ae593,sqlite3_create_function16
0x7ea85ff3,0x7ea85ff3,sqlite3_create_function_v2
0xcfce4aec,0xcfce4aec,sqlite3_create_module
0x8e2512d3,0x8e2512d3,sqlite3_create_module_v2
0xd0c3083,0x0d0c3083,sqlite3_create_window_function
0x718b2015,0x718b2015,sqlite3_data_count
0x71973ca1,0x71973ca1,sqlite3_data_directory
0x9dcce91d,0x9dcce91d,sqlite3_database_file_object
0x27f3c96e,0x27f3c96e,sqlite3_db_cacheflush
0xd566c64e,0xd566c64e,sqlite3_db_config
0xbc5fe8b9,0xbc5fe8b9,sqlite3_db_filename
0xe0133244,0xe0133244,sqlite3_db_handle
0x73caf9eb,0x73caf9eb,sqlite3_db_mutex
0xdcb8c999,0xdcb8c999,sqlite3_db_name
0x81d2dc76,0x81d2dc76,sqlite3_db_readonly
0x5d45dc51,0x5d45dc51,sqlite3_db_release_memory
0xfb0ce71c,0xfb0ce71c,sqlite3_db_status
0xce2a8a6,0x0ce2a8a6,sqlite3_dbdata_init
0x8f43ed8f,0x8f43ed8f,sqlite3_declare_vtab
0x13ebcd04,0x13ebcd04,sqlite3_deserialize
0x9ba7c8e0,0x9ba7c8e0,sqlite3_drop_modules
0xe174e1b5,0xe174e1b5,sqlite3_enable_load_extension
0xc4c6aea3,0xc4c6aea3,sqlite3_enable_shared_cache
0x4e148417,0x4e148417,sqlite3_errcode
0xb4ca7ca3,0xb4ca7ca3,sqlite3_errmsg
0x115c37ea,0x115c37ea,sqlite3_errmsg16
0xce9af3e3,0xce9af3e3,sqlite3_error_offset
0xb4ca9655,0xb4ca9655,sqlite3_errstr
0x75000b38,0x75000b38,sqlite3_exec
0xa10e16eb,0xa10e16eb,sqlite3_expanded_sql
0x5bf29e04,0x5bf29e04,sqlite3_expired
0xe7b2087,0x0e7b2087,sqlite3_extended_errcode
0x6b35edaf,0x6b35edaf,sqlite3_extended_result_codes
0x3ec1b9d3,0x3ec1b9d3,sqlite3_file_control
0x3715a728,0x3715a728,sqlite3_filename_database
0x2e5c19ce,0x2e5c19ce,sqlite3_filename_journal
0xef270b37,0xef270b37,sqlite3_filename_wal
0x3ea058a5,0x3ea058a5,sqlite3_finalize
0x75007e15,0x75007e15,sqlite3_free
0x1b2a2c75,0x1b2a2c75,sqlite3_free_filename
0x931cdf5c,0x931cdf5c,sqlite3_free_table
0x19c397ad,0x19c397ad,sqlite3_fts3_may_be_corrupt
0x80c83034,0x80c83034,sqlite3_get_autocommit
0x1829891a,0x1829891a,sqlite3_get_auxdata
0x61e0ec8b,0x61e0ec8b,sqlite3_get_clientdata
0xea84b63a,0xea84b63a,sqlite3_get_table
0x95556419,0x95556419,sqlite3_global_recover
0x420fd177,0x420fd177,sqlite3_hard_heap_limit64
0xcc5889e5,0xcc5889e5,sqlite3_initialize
0xe50d66a0,0xe50d66a0,sqlite3_interrupt
0xe58479a4,0xe58479a4,sqlite3_is_interrupted
0xd500177c,0xd500177c,sqlite3_key
0xc1e25563,0xc1e25563,sqlite3_key_v2
0x563c4e95,0x563c4e95,sqlite3_keyword_check
0x56406ac0,0x56406ac0,sqlite3_keyword_count
0x296c9878,0x296c9878,sqlite3_keyword_name
0xa986dfbf,0xa986dfbf,sqlite3_last_insert_rowid
0xae1482f0,0xae1482f0,sqlite3_libversion
0xc8623f98,0xc8623f98,sqlite3_libversion_number
0x15780732,0x15780732,sqlite3_limit
0x77e48b2f,0x77e48b2f,sqlite3_load_extension
0xd5001cf5,0xd5001cf5,sqlite3_log
0xc63cd20b,0xc63cd20b,sqlite3_malloc
0x48b987f5,0x48b987f5,sqlite3_malloc64
0xd3697758,0xd3697758,sqlite3_memory_alarm
0xf18ada2e,0xf18ada2e,sqlite3_memory_highwater
0x6b4c577c,0x6b4c577c,sqlite3_memory_used
0xb13f60f3,0xb13f60f3,sqlite3_mprintf
0x158f8c9b,0x158f8c9b,sqlite3_msize
0x7a82a510,0x7a82a510,sqlite3_mutex_alloc
0x7acc40a3,0x7acc40a3,sqlite3_mutex_enter
0xd52d95a7,0xd52d95a7,sqlite3_mutex_free
0x7b45ae12,0x7b45ae12,sqlite3_mutex_leave
0x2d3facc4,0x2d3facc4,sqlite3_mutex_try
0x34fd3a79,0x34fd3a79,sqlite3_next_stmt
0x75056505,0x75056505,sqlite3_open
0xcbf2c0cc,0xcbf2c0cc,sqlite3_open16
0x4a4ba24c,0x4a4ba24c,sqlite3_open_v2
0xcc3729ab,0xcc3729ab,sqlite3_os_end
0x531e9188,0x531e9188,sqlite3_os_init
0x232e1114,0x232e1114,sqlite3_overload_function
0x9bf0c902,0x9bf0c902,sqlite3_prepare
0x5b471809,0x5b471809,sqlite3_prepare16
0x7716a6d0,0x7716a6d0,sqlite3_prepare16_v2
0x7716a6d1,0x7716a6d1,sqlite3_prepare16_v3
0xc42ae129,0xc42ae129,sqlite3_prepare_v2
0xc42ae12a,0xc42ae12a,sqlite3_prepare_v3
0x9ca06384,0x9ca06384,sqlite3_profile
0x4b9bfc85,0x4b9bfc85,sqlite3_progress_handler
0xe2e4640d,0xe2e4640d,sqlite3_randomness
0x1747cd35,0x1747cd35,sqlite3_realloc
0x86ff59f,0x086ff59f,sqlite3_realloc64
0x15e25fb3,0x15e25fb3,sqlite3_rekey
0x171dc63a,0x171dc63a,sqlite3_rekey_v2
0x1ef3724c,0x1ef3724c,sqlite3_release_memory
0x15e281b6,0x15e281b6,sqlite3_reset
0x9530028a,0x9530028a,sqlite3_reset_auto_extension
0x70ffc5b0,0x70ffc5b0,sqlite3_result_blob
0xb007f8da,0xb007f8da,sqlite3_result_blob64
0xb4ebe0cc,0xb4ebe0cc,sqlite3_result_double
0x91321e3b,0x91321e3b,sqlite3_result_error
0xa6329f82,0xa6329f82,sqlite3_result_error16
0xabb26975,0xabb26975,sqlite3_result_error_code
0x22c6cc36,0x22c6cc36,sqlite3_result_error_nomem
0x89a0527e,0x89a0527e,sqlite3_result_error_toobig
0x6845edbc,0x6845edbc,sqlite3_result_int
0x917853e6,0x917853e6,sqlite3_result_int64
0x7106802c,0x7106802c,sqlite3_result_null
0xed506432,0xed506432,sqlite3_result_pointer
0xe1c2c39d,0xe1c2c39d,sqlite3_result_subtype
0x710987f6,0x710987f6,sqlite3_result_text
